x,y,z
1.40979,-0.770117,0
1.4247,-0.790186,0
1.4396,-0.81026,0
1.45453,-0.83031,0
1.46945,-0.850373,0
1.48437,-0.870432,0
1.49928,-0.890494,0
1.51422,-0.910544,0
1.52915,-0.930597,0
1.54407,-0.950656,0
1.55901,-0.970697,0
1.57395,-0.990747,0
1.58888,-1.0108,0
1.60382,-1.03084,0
1.61876,-1.05089,0
1.6337,-1.07093,0
1.64863,-1.09098,0
1.66359,-1.11101,0
1.67866,-1.13096,0
1.67866,-1.13096,0
1.06118,-0.28989,0
1.08757,-0.324692,0
1.09945,-0.346689,0
1.11428,-0.366819,0
1.12868,-0.387247,0
1.14284,-0.407849,0
1.15775,-0.427918,0
1.17239,-0.448188,0
1.187,-0.468476,0
1.20191,-0.488538,0
1.21671,-0.508692,0
1.23148,-0.528861,0
1.24619,-0.549076,0
1.26106,-0.569171,0
1.27589,-0.589298,0
1.29069,-0.609439,0
1.30559,-0.629517,0
1.32045,-0.649622,0
1.33531,-0.669727,0
1.35022,-0.689798,0
1.36511,-0.709879,0
1.38,-0.729959,0
1.39487,-0.750055,0
1.40979,-0.770117,0
1.4247,-0.790186,0
1.4396,-0.81026,0
1.45453,-0.83031,0
1.46945,-0.850373,0
1.48437,-0.870432,0
1.49928,-0.890494,0
1.51422,-0.910544,0
1.52915,-0.930597,0
1.54407,-0.950656,0
1.55901,-0.970697,0
1.57395,-0.990747,0
1.58888,-1.0108,0
1.60382,-1.03084,0
1.61876,-1.05089,0
1.6337,-1.07093,0
1.64863,-1.09098,0
1.66359,-1.11101,0
1.67866,-1.13096,0
1.67866,-1.13096,0
1.10652,-0.400742,0
1.11453,-0.430179,0
1.13142,-0.448618,0
1.14862,-0.466757,0
1.16154,-0.488159,0
1.17674,-0.508005,0
1.19237,-0.527518,0
1.2078,-0.547187,0
1.2234,-0.566724,0
1.23909,-0.586185,0
1.25471,-0.605704,0
1.27039,-0.625177,0
1.28609,-0.644638,0
1.30178,-0.664099,0
1.31748,-0.683551,0
1.33318,-0.703006,0
1.34889,-0.722455,0
1.3646,-0.741904,0
1.38031,-0.76135,0
1.39602,-0.780796,0
1.41172,-0.800251,0
1.42743,-0.819696,0
1.44314,-0.839145,0
1.45885,-0.858597,0
1.47456,-0.878043,0
1.49026,-0.897498,0
1.50596,-0.91695,0
1.52167,-0.936402,0
1.53737,-0.955857,0
1.55307,-0.975312,0
1.56876,-0.994773,0
1.58446,-1.01423,0
1.60015,-1.03369,0
1.61584,-1.05316,0
1.63153,-1.07262,0
1.64721,-1.09209,0
1.66291,-1.11155,0
1.67866,-1.13096,0
1.67866,-1.13096,0
1.10652,-0.400742,0
1.11453,-0.430179,0
1.13142,-0.448618,0
1.14862,-0.466757,0
1.16154,-0.488159,0
1.17674,-0.508005,0
1.19237,-0.527518,0
1.2078,-0.547187,0
1.2234,-0.566724,0
1.23909,-0.586185,0
1.25471,-0.605704,0
1.27039,-0.625177,0
1.28609,-0.644638,0
1.30178,-0.664099,0
1.31748,-0.683551,0
1.33318,-0.703006,0
1.34889,-0.722455,0
1.3646,-0.741904,0
1.38031,-0.76135,0
1.39602,-0.780796,0
1.41172,-0.800251,0
1.42743,-0.819696,0
1.44314,-0.839145,0
1.45885,-0.858597,0
1.47456,-0.878043,0
1.49026,-0.897498,0
1.50596,-0.91695,0
1.52167,-0.936402,0
1.53737,-0.955857,0
1.55307,-0.975312,0
1.56876,-0.994773,0
1.58446,-1.01423,0
1.60015,-1.03369,0
1.61584,-1.05316,0
1.63153,-1.07262,0
1.64721,-1.09209,0
1.66291,-1.11155,0
1.67866,-1.13096,0
1.67866,-1.13096,0
1.10652,-0.400742,0
1.11453,-0.430179,0
1.13142,-0.448618,0
1.14862,-0.466757,0
1.16154,-0.488159,0
1.17674,-0.508005,0
1.19237,-0.527518,0
1.2078,-0.547187,0
1.2234,-0.566724,0
1.23909,-0.586185,0
1.25471,-0.605704,0
1.27039,-0.625177,0
1.28609,-0.644638,0
1.30178,-0.664099,0
1.31748,-0.683551,0
1.33318,-0.703006,0
1.34889,-0.722455,0
1.3646,-0.741904,0
1.38031,-0.76135,0
1.39602,-0.780796,0
1.41172,-0.800251,0
1.42743,-0.819696,0
1.44314,-0.839145,0
1.45885,-0.858597,0
1.47456,-0.878043,0
1.49026,-0.897498,0
1.50596,-0.91695,0
1.52167,-0.936402,0
1.53737,-0.955857,0
1.55307,-0.975312,0
1.56876,-0.994773,0
1.58446,-1.01423,0
1.60015,-1.03369,0
1.61584,-1.05316,0
1.63153,-1.07262,0
1.64721,-1.09209,0
1.66291,-1.11155,0
1.67866,-1.13096,0
1.67866,-1.13096,0
1.10652,-0.400742,0
1.11453,-0.430179,0
1.13142,-0.448618,0
1.14862,-0.466757,0
1.16154,-0.488159,0
1.17674,-0.508005,0
1.19237,-0.527518,0
1.2078,-0.547187,0
1.2234,-0.566724,0
1.23909,-0.586185,0
1.25471,-0.605704,0
1.27039,-0.625177,0
1.28609,-0.644638,0
1.30178,-0.664099,0
1.31748,-0.683551,0
1.33318,-0.703006,0
1.34889,-0.722455,0
1.3646,-0.741904,0
1.38031,-0.76135,0
1.39602,-0.780796,0
1.41172,-0.800251,0
1.42743,-0.819696,0
1.44314,-0.839145,0
1.45885,-0.858597,0
1.47456,-0.878043,0
1.49026,-0.897498,0
1.50596,-0.91695,0
1.52167,-0.936402,0
1.53737,-0.955857,0
1.55307,-0.975312,0
1.56876,-0.994773,0
1.58446,-1.01423,0
1.60015,-1.03369,0
1.61584,-1.05316,0
1.63153,-1.07262,0
1.64721,-1.09209,0
1.66291,-1.11155,0
1.67866,-1.13096,0
1.67866,-1.13096,0
1.10652,-0.400742,0
1.11453,-0.430179,0
1.13142,-0.448618,0
1.14862,-0.466757,0
1.16154,-0.488159,0
1.17674,-0.508005,0
1.19237,-0.527518,0
1.2078,-0.547187,0
1.2234,-0.566724,0
1.23909,-0.586185,0
1.25471,-0.605704,0
1.27039,-0.625177,0
1.28609,-0.644638,0
1.30178,-0.664099,0
1.31748,-0.683551,0
1.33318,-0.703006,0
1.34889,-0.722455,0
1.3646,-0.741904,0
1.38031,-0.76135,0
1.39602,-0.780796,0
1.41172,-0.800251,0
1.42743,-0.819696,0
1.44314,-0.839145,0
1.45885,-0.858597,0
1.47456,-0.878043,0
1.49026,-0.897498,0
1.50596,-0.91695,0
1.52167,-0.936402,0
1.53737,-0.955857,0
1.55307,-0.975312,0
1.56876,-0.994773,0
1.58446,-1.01423,0
1.60015,-1.03369,0
1.61584,-1.05316,0
1.63153,-1.07262,0
1.64721,-1.09209,0
1.66291,-1.11155,0
1.67866,-1.13096,0
1.67866,-1.13096,0
1.14958,-0.529425,0
1.14863,-0.56579,0
1.16758,-0.582099,0
1.1843,-0.600684,0
1.202,-0.618338,0
1.21925,-0.636438,0
1.23615,-0.654856,0
1.25352,-0.672843,0
1.27062,-0.691077,0
1.28758,-0.709445,0
1.3048,-0.727564,0
1.32185,-0.74585,0
1.33883,-0.7642,0
1.35597,-0.782395,0
1.37299,-0.800711,0
1.38997,-0.819059,0
1.40706,-0.837302,0
1.42408,-0.855625,0
1.44105,-0.873975,0
1.45809,-0.89227,0
1.47508,-0.910608,0
1.49205,-0.928968,0
1.50905,-0.947299,0
1.52602,-0.96565,0
1.54298,-0.984018,0
1.55997,-1.00236,0
1.57694,-1.02071,0
1.5939,-1.03908,0
1.61089,-1.05743,0
1.62786,-1.07579,0
1.64481,-1.09416,0
1.66176,-1.11254,0
1.67866,-1.13096,0
1.67866,-1.13096,0
1.14958,-0.529425,0
1.14863,-0.56579,0
1.16758,-0.582099,0
1.1843,-0.600684,0
1.202,-0.618338,0
1.21925,-0.636438,0
1.23615,-0.654856,0
1.25352,-0.672843,0
1.27062,-0.691077,0
1.28758,-0.709445,0
1.3048,-0.727564,0
1.32185,-0.74585,0
1.33883,-0.7642,0
1.35597,-0.782395,0
1.37299,-0.800711,0
1.38997,-0.819059,0
1.40706,-0.837302,0
1.42408,-0.855625,0
1.44105,-0.873975,0
1.45809,-0.89227,0
1.47508,-0.910608,0
1.49205,-0.928968,0
1.50905,-0.947299,0
1.52602,-0.96565,0
1.54298,-0.984018,0
1.55997,-1.00236,0
1.57694,-1.02071,0
1.5939,-1.03908,0
1.61089,-1.05743,0
1.62786,-1.07579,0
1.64481,-1.09416,0
1.66176,-1.11254,0
1.67866,-1.13096,0
1.67866,-1.13096,0
1.14958,-0.529425,0
1.14863,-0.56579,0
1.16758,-0.582099,0
1.1843,-0.600684,0
1.202,-0.618338,0
1.21925,-0.636438,0
1.23615,-0.654856,0
1.25352,-0.672843,0
1.27062,-0.691077,0
1.28758,-0.709445,0
1.3048,-0.727564,0
1.32185,-0.74585,0
1.33883,-0.7642,0
1.35597,-0.782395,0
1.37299,-0.800711,0
1.38997,-0.819059,0
1.40706,-0.837302,0
1.42408,-0.855625,0
1.44105,-0.873975,0
1.45809,-0.89227,0
1.47508,-0.910608,0
1.49205,-0.928968,0
1.50905,-0.947299,0
1.52602,-0.96565,0
1.54298,-0.984018,0
1.55997,-1.00236,0
1.57694,-1.02071,0
1.5939,-1.03908,0
1.61089,-1.05743,0
1.62786,-1.07579,0
1.64481,-1.09416,0
1.66176,-1.11254,0
1.67866,-1.13096,0
1.67866,-1.13096,0
1.14958,-0.529425,0
1.14863,-0.56579,0
1.16758,-0.582099,0
1.1843,-0.600684,0
1.202,-0.618338,0
1.21925,-0.636438,0
1.23615,-0.654856,0
1.25352,-0.672843,0
1.27062,-0.691077,0
1.28758,-0.709445,0
1.3048,-0.727564,0
1.32185,-0.74585,0
1.33883,-0.7642,0
1.35597,-0.782395,0
1.37299,-0.800711,0
1.38997,-0.819059,0
1.40706,-0.837302,0
1.42408,-0.855625,0
1.44105,-0.873975,0
1.45809,-0.89227,0
1.47508,-0.910608,0
1.49205,-0.928968,0
1.50905,-0.947299,0
1.52602,-0.96565,0
1.54298,-0.984018,0
1.55997,-1.00236,0
1.57694,-1.02071,0
1.5939,-1.03908,0
1.61089,-1.05743,0
1.62786,-1.07579,0
1.64481,-1.09416,0
1.66176,-1.11254,0
1.67866,-1.13096,0
1.67866,-1.13096,0
1.14958,-0.529425,0
1.14863,-0.56579,0
1.16758,-0.582099,0
1.1843,-0.600684,0
1.202,-0.618338,0
1.21925,-0.636438,0
1.23615,-0.654856,0
1.25352,-0.672843,0
1.27062,-0.691077,0
1.28758,-0.709445,0
1.3048,-0.727564,0
1.32185,-0.74585,0
1.33883,-0.7642,0
1.35597,-0.782395,0
1.37299,-0.800711,0
1.38997,-0.819059,0
1.40706,-0.837302,0
1.42408,-0.855625,0
1.44105,-0.873975,0
1.45809,-0.89227,0
1.47508,-0.910608,0
1.49205,-0.928968,0
1.50905,-0.947299,0
1.52602,-0.96565,0
1.54298,-0.984018,0
1.55997,-1.00236,0
1.57694,-1.02071,0
1.5939,-1.03908,0
1.61089,-1.05743,0
1.62786,-1.07579,0
1.64481,-1.09416,0
1.66176,-1.11254,0
1.67866,-1.13096,0
1.67866,-1.13096,0
1.19438,-0.672531,0
1.19106,-0.701963,0
1.21232,-0.715119,0
1.23205,-0.730475,0
1.25126,-0.746469,0
1.26991,-0.763117,0
1.28827,-0.780091,0
1.30644,-0.79726,0
1.32458,-0.814466,0
1.34272,-0.831668,0
1.36064,-0.849094,0
1.37876,-0.866324,0
1.39701,-0.883408,0
1.41557,-0.900159,0
1.43411,-0.916931,0
1.45287,-0.933457,0
1.47152,-0.950098,0
1.49015,-0.966776,0
1.5089,-0.983301,0
1.52759,-0.999912,0
1.54625,-1.01655,0
1.56501,-1.03308,0
1.58371,-1.04967,0
1.60268,-1.06595,0
1.62164,-1.08224,0
1.64048,-1.09868,0
1.65948,-1.11492,0
1.67866,-1.13096,0
1.67866,-1.13096,0
1.19438,-0.672531,0
1.19106,-0.701963,0
1.21232,-0.715119,0
1.23205,-0.730475,0
1.25126,-0.746469,0
1.26991,-0.763117,0
1.28827,-0.780091,0
1.30644,-0.79726,0
1.32458,-0.814466,0
1.34272,-0.831668,0
1.36064,-0.849094,0
1.37876,-0.866324,0
1.39701,-0.883408,0
1.41557,-0.900159,0
1.43411,-0.916931,0
1.45287,-0.933457,0
1.47152,-0.950098,0
1.49015,-0.966776,0
1.5089,-0.983301,0
1.52759,-0.999912,0
1.54625,-1.01655,0
1.56501,-1.03308,0
1.58371,-1.04967,0
1.60268,-1.06595,0
1.62164,-1.08224,0
1.64048,-1.09868,0
1.65948,-1.11492,0
1.67866,-1.13096,0
1.67866,-1.13096,0
1.19438,-0.672531,0
1.19106,-0.701963,0
1.21232,-0.715119,0
1.23205,-0.730475,0
1.25126,-0.746469,0
1.26991,-0.763117,0
1.28827,-0.780091,0
1.30644,-0.79726,0
1.32458,-0.814466,0
1.34272,-0.831668,0
1.36064,-0.849094,0
1.37876,-0.866324,0
1.39701,-0.883408,0
1.41557,-0.900159,0
1.43411,-0.916931,0
1.45287,-0.933457,0
1.47152,-0.950098,0
1.49015,-0.966776,0
1.5089,-0.983301,0
1.52759,-0.999912,0
1.54625,-1.01655,0
1.56501,-1.03308,0
1.58371,-1.04967,0
1.60268,-1.06595,0
1.62164,-1.08224,0
1.64048,-1.09868,0
1.65948,-1.11492,0
1.67866,-1.13096,0
1.67866,-1.13096,0
1.19438,-0.672531,0
1.19106,-0.701963,0
1.21232,-0.715119,0
1.23205,-0.730475,0
1.25126,-0.746469,0
1.26991,-0.763117,0
1.28827,-0.780091,0
1.30644,-0.79726,0
1.32458,-0.814466,0
1.34272,-0.831668,0
1.36064,-0.849094,0
1.37876,-0.866324,0
1.39701,-0.883408,0
1.41557,-0.900159,0
1.43411,-0.916931,0
1.45287,-0.933457,0
1.47152,-0.950098,0
1.49015,-0.966776,0
1.5089,-0.983301,0
1.52759,-0.999912,0
1.54625,-1.01655,0
1.56501,-1.03308,0
1.58371,-1.04967,0
1.60268,-1.06595,0
1.62164,-1.08224,0
1.64048,-1.09868,0
1.65948,-1.11492,0
1.67866,-1.13096,0
1.67866,-1.13096,0
1.19438,-0.672531,0
1.19106,-0.701963,0
1.21232,-0.715119,0
1.23205,-0.730475,0
1.25126,-0.746469,0
1.26991,-0.763117,0
1.28827,-0.780091,0
1.30644,-0.79726,0
1.32458,-0.814466,0
1.34272,-0.831668,0
1.36064,-0.849094,0
1.37876,-0.866324,0
1.39701,-0.883408,0
1.41557,-0.900159,0
1.43411,-0.916931,0
1.45287,-0.933457,0
1.47152,-0.950098,0
1.49015,-0.966776,0
1.5089,-0.983301,0
1.52759,-0.999912,0
1.54625,-1.01655,0
1.56501,-1.03308,0
1.58371,-1.04967,0
1.60268,-1.06595,0
1.62164,-1.08224,0
1.64048,-1.09868,0
1.65948,-1.11492,0
1.67866,-1.13096,0
1.67866,-1.13096,0
1.22465,-0.779859,0
1.26538,-0.808185,0
1.28739,-0.820041,0
1.30877,-0.832999,0
1.32865,-0.848154,0
1.3482,-0.86373,0
1.36797,-0.879044,0
1.38746,-0.89469,0
1.40712,-0.910141,0
1.42664,-0.925763,0
1.44604,-0.941532,0
1.46552,-0.957187,0
1.48494,-0.972937,0
1.50445,-0.988575,0
1.52386,-1.00432,0
1.54323,-1.02013,0
1.56266,-1.03586,0
1.58203,-1.05167,0
1.60145,-1.06741,0
1.62083,-1.0832,0
1.64019,-1.09902,0
1.65951,-1.1149,0
1.67866,-1.13096,0
1.67866,-1.13096,0
1.22465,-0.779859,0
1.26538,-0.808185,0
1.28739,-0.820041,0
1.30877,-0.832999,0
1.32865,-0.848154,0
1.3482,-0.86373,0
1.36797,-0.879044,0
1.38746,-0.89469,0
1.40712,-0.910141,0
1.42664,-0.925763,0
1.44604,-0.941532,0
1.46552,-0.957187,0
1.48494,-0.972937,0
1.50445,-0.988575,0
1.52386,-1.00432,0
1.54323,-1.02013,0
1.56266,-1.03586,0
1.58203,-1.05167,0
1.60145,-1.06741,0
1.62083,-1.0832,0
1.64019,-1.09902,0
1.65951,-1.1149,0
1.67866,-1.13096,0
1.67866,-1.13096,0
1.22465,-0.779859,0
1.26538,-0.808185,0
1.28739,-0.820041,0
1.30877,-0.832999,0
1.32865,-0.848154,0
1.3482,-0.86373,0
1.36797,-0.879044,0
1.38746,-0.89469,0
1.40712,-0.910141,0
1.42664,-0.925763,0
1.44604,-0.941532,0
1.46552,-0.957187,0
1.48494,-0.972937,0
1.50445,-0.988575,0
1.52386,-1.00432,0
1.54323,-1.02013,0
1.56266,-1.03586,0
1.58203,-1.05167,0
1.60145,-1.06741,0
1.62083,-1.0832,0
1.64019,-1.09902,0
1.65951,-1.1149,0
1.67866,-1.13096,0
1.67866,-1.13096,0
1.22465,-0.779859,0
1.26538,-0.808185,0
1.28739,-0.820041,0
1.30877,-0.832999,0
1.32865,-0.848154,0
1.3482,-0.86373,0
1.36797,-0.879044,0
1.38746,-0.89469,0
1.40712,-0.910141,0
1.42664,-0.925763,0
1.44604,-0.941532,0
1.46552,-0.957187,0
1.48494,-0.972937,0
1.50445,-0.988575,0
1.52386,-1.00432,0
1.54323,-1.02013,0
1.56266,-1.03586,0
1.58203,-1.05167,0
1.60145,-1.06741,0
1.62083,-1.0832,0
1.64019,-1.09902,0
1.65951,-1.1149,0
1.67866,-1.13096,0
1.67866,-1.13096,0
1.22465,-0.779859,0
1.26538,-0.808185,0
1.28739,-0.820041,0
1.30877,-0.832999,0
1.32865,-0.848154,0
1.3482,-0.86373,0
1.36797,-0.879044,0
1.38746,-0.89469,0
1.40712,-0.910141,0
1.42664,-0.925763,0
1.44604,-0.941532,0
1.46552,-0.957187,0
1.48494,-0.972937,0
1.50445,-0.988575,0
1.52386,-1.00432,0
1.54323,-1.02013,0
1.56266,-1.03586,0
1.58203,-1.05167,0
1.60145,-1.06741,0
1.62083,-1.0832,0
1.64019,-1.09902,0
1.65951,-1.1149,0
1.67866,-1.13096,0
1.67866,-1.13096,0
1.26858,-0.90774,0
1.31634,-0.91239,0
1.34053,-0.918723,0
1.36405,-0.927198,0
1.38634,-0.938513,0
1.40757,-0.951715,0
1.42865,-0.965158,0
1.44958,-0.978824,0
1.47052,-0.992478,0
1.49134,-1.00633,0
1.51222,-1.02007,0
1.53301,-1.03396,0
1.55382,-1.04781,0
1.57457,-1.06175,0
1.59527,-1.07577,0
1.61626,-1.08936,0
1.63712,-1.10313,0
1.65793,-1.11699,0
1.67866,-1.13096,0
1.67866,-1.13096,0
1.26858,-0.90774,0
1.31634,-0.91239,0
1.34053,-0.918723,0
1.36405,-0.927198,0
1.38634,-0.938513,0
1.40757,-0.951715,0
1.42865,-0.965158,0
1.44958,-0.978824,0
1.47052,-0.992478,0
1.49134,-1.00633,0
1.51222,-1.02007,0
1.53301,-1.03396,0
1.55382,-1.04781,0
1.57457,-1.06175,0
1.59527,-1.07577,0
1.61626,-1.08936,0
1.63712,-1.10313,0
1.65793,-1.11699,0
1.67866,-1.13096,0
1.67866,-1.13096,0
1.26858,-0.90774,0
1.31634,-0.91239,0
1.34053,-0.918723,0
1.36405,-0.927198,0
1.38634,-0.938513,0
1.40757,-0.951715,0
1.42865,-0.965158,0
1.44958,-0.978824,0
1.47052,-0.992478,0
1.49134,-1.00633,0
1.51222,-1.02007,0
1.53301,-1.03396,0
1.55382,-1.04781,0
1.57457,-1.06175,0
1.59527,-1.07577,0
1.61626,-1.08936,0
1.63712,-1.10313,0
1.65793,-1.11699,0
1.67866,-1.13096,0
1.67866,-1.13096,0
1.26858,-0.90774,0
1.31634,-0.91239,0
1.34053,-0.918723,0
1.36405,-0.927198,0
1.38634,-0.938513,0
1.40757,-0.951715,0
1.42865,-0.965158,0
1.44958,-0.978824,0
1.47052,-0.992478,0
1.49134,-1.00633,0
1.51222,-1.02007,0
1.53301,-1.03396,0
1.55382,-1.04781,0
1.57457,-1.06175,0
1.59527,-1.07577,0
1.61626,-1.08936,0
1.63712,-1.10313,0
1.65793,-1.11699,0
1.67866,-1.13096,0
1.67866,-1.13096,0
1.26858,-0.90774,0
1.31634,-0.91239,0
1.34053,-0.918723,0
1.36405,-0.927198,0
1.38634,-0.938513,0
1.40757,-0.951715,0
1.42865,-0.965158,0
1.44958,-0.978824,0
1.47052,-0.992478,0
1.49134,-1.00633,0
1.51222,-1.02007,0
1.53301,-1.03396,0
1.55382,-1.04781,0
1.57457,-1.06175,0
1.59527,-1.07577,0
1.61626,-1.08936,0
1.63712,-1.10313,0
1.65793,-1.11699,0
1.67866,-1.13096,0
1.67866,-1.13096,0
1.32032,-1.01996,0
1.34762,-1.02224,0
1.3725,-1.02461,0
1.39722,-1.02835,0
1.42168,-1.0335,0
1.44576,-1.04023,0
1.46942,-1.04832,0
1.49284,-1.05707,0
1.5162,-1.06598,0
1.53943,-1.0752,0
1.56267,-1.08442,0
1.58584,-1.09381,0
1.60928,-1.10249,0
1.63258,-1.11155,0
1.65572,-1.12104,0
1.67866,-1.13096,0
1.67866,-1.13096,0
1.32032,-1.01996,0
1.34762,-1.02224,0
1.3725,-1.02461,0
1.39722,-1.02835,0
1.42168,-1.0335,0
1.44576,-1.04023,0
1.46942,-1.04832,0
1.49284,-1.05707,0
1.5162,-1.06598,0
1.53943,-1.0752,0
1.56267,-1.08442,0
1.58584,-1.09381,0
1.60928,-1.10249,0
1.63258,-1.11155,0
1.65572,-1.12104,0
1.67866,-1.13096,0
1.67866,-1.13096,0
1.32032,-1.01996,0
1.34762,-1.02224,0
1.3725,-1.02461,0
1.39722,-1.02835,0
1.42168,-1.0335,0
1.44576,-1.04023,0
1.46942,-1.04832,0
1.49284,-1.05707,0
1.5162,-1.06598,0
1.53943,-1.0752,0
1.56267,-1.08442,0
1.58584,-1.09381,0
1.60928,-1.10249,0
1.63258,-1.11155,0
1.65572,-1.12104,0
1.67866,-1.13096,0
1.67866,-1.13096,0
1.32032,-1.01996,0
1.34762,-1.02224,0
1.3725,-1.02461,0
1.39722,-1.02835,0
1.42168,-1.0335,0
1.44576,-1.04023,0
1.46942,-1.04832,0
1.49284,-1.05707,0
1.5162,-1.06598,0
1.53943,-1.0752,0
1.56267,-1.08442,0
1.58584,-1.09381,0
1.60928,-1.10249,0
1.63258,-1.11155,0
1.65572,-1.12104,0
1.67866,-1.13096,0
1.67866,-1.13096,0
1.32032,-1.01996,0
1.34762,-1.02224,0
1.3725,-1.02461,0
1.39722,-1.02835,0
1.42168,-1.0335,0
1.44576,-1.04023,0
1.46942,-1.04832,0
1.49284,-1.05707,0
1.5162,-1.06598,0
1.53943,-1.0752,0
1.56267,-1.08442,0
1.58584,-1.09381,0
1.60928,-1.10249,0
1.63258,-1.11155,0
1.65572,-1.12104,0
1.67866,-1.13096,0
1.67866,-1.13096,0
1.38974,-1.12335,0
1.42877,-1.1245,0
1.45377,-1.12469,0
1.47876,-1.12498,0
1.50376,-1.12536,0
1.52876,-1.12587,0
1.55375,-1.12648,0
1.57874,-1.12723,0
1.60373,-1.12777,0
1.62872,-1.12854,0
1.6537,-1.1296,0
1.67866,-1.13096,0
1.67866,-1.13096,0
1.38974,-1.12335,0
1.42877,-1.1245,0
1.45377,-1.12469,0
1.47876,-1.12498,0
1.50376,-1.12536,0
1.52876,-1.12587,0
1.55375,-1.12648,0
1.57874,-1.12723,0
1.60373,-1.12777,0
1.62872,-1.12854,0
1.6537,-1.1296,0
1.67866,-1.13096,0
1.67866,-1.13096,0
1.38974,-1.12335,0
1.42877,-1.1245,0
1.45377,-1.12469,0
1.47876,-1.12498,0
1.50376,-1.12536,0
1.52876,-1.12587,0
1.55375,-1.12648,0
1.57874,-1.12723,0
1.60373,-1.12777,0
1.62872,-1.12854,0
1.6537,-1.1296,0
1.67866,-1.13096,0
1.67866,-1.13096,0
1.38974,-1.12335,0
1.42877,-1.1245,0
1.45377,-1.12469,0
1.47876,-1.12498,0
1.50376,-1.12536,0
1.52876,-1.12587,0
1.55375,-1.12648,0
1.57874,-1.12723,0
1.60373,-1.12777,0
1.62872,-1.12854,0
1.6537,-1.1296,0
1.67866,-1.13096,0
1.67866,-1.13096,0
1.38974,-1.12335,0
1.42877,-1.1245,0
1.45377,-1.12469,0
1.47876,-1.12498,0
1.50376,-1.12536,0
1.52876,-1.12587,0
1.55375,-1.12648,0
1.57874,-1.12723,0
1.60373,-1.12777,0
1.62872,-1.12854,0
1.6537,-1.1296,0
1.67866,-1.13096,0
1.67866,-1.13096,0
1.45218,-1.19626,0
1.50152,-1.20662,0
1.52646,-1.20481,0
1.55143,-1.20376,0
1.5764,-1.20256,0
1.59535,-1.18625,0
1.61587,-1.17196,0
1.63662,-1.15803,0
1.65758,-1.14439,0
1.67866,-1.13096,0
1.67866,-1.13096,0
1.45218,-1.19626,0
1.50152,-1.20662,0
1.52646,-1.20481,0
1.55143,-1.20376,0
1.5764,-1.20256,0
1.59535,-1.18625,0
1.61587,-1.17196,0
1.63662,-1.15803,0
1.65758,-1.14439,0
1.67866,-1.13096,0
1.67866,-1.13096,0
1.45218,-1.19626,0
1.50152,-1.20662,0
1.52646,-1.20481,0
1.55143,-1.20376,0
1.5764,-1.20256,0
1.59535,-1.18625,0
1.61587,-1.17196,0
1.63662,-1.15803,0
1.65758,-1.14439,0
1.67866,-1.13096,0
1.67866,-1.13096,0
1.45218,-1.19626,0
1.50152,-1.20662,0
1.52646,-1.20481,0
1.55143,-1.20376,0
1.5764,-1.20256,0
1.59535,-1.18625,0
1.61587,-1.17196,0
1.63662,-1.15803,0
1.65758,-1.14439,0
1.67866,-1.13096,0
1.67866,-1.13096,0
1.45218,-1.19626,0
1.50152,-1.20662,0
1.52646,-1.20481,0
1.55143,-1.20376,0
1.5764,-1.20256,0
1.59535,-1.18625,0
1.61587,-1.17196,0
1.63662,-1.15803,0
1.65758,-1.14439,0
1.67866,-1.13096,0
1.67866,-1.13096,0
1.54928,-1.22205,0
1.57747,-1.20428,0
1.59704,-1.18873,0
1.61758,-1.17449,0
1.63802,-1.16008,0
1.65836,-1.14555,0
1.67866,-1.13096,0
1.67866,-1.13096,0
